run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,21,0.19635254915624212,0.3395715730097718,0.9182922164849876,0.9171331524848938,0.9761904761904762,0.8352956367040455,0.8068833652007649,0.8021066784858704,0.9296367112810707
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,22,0.18730348307472822,0.3280127333919914,0.9238860202715624,0.9229683876037598,0.9765729585006694,0.8298858022598646,0.8149139579349904,0.8106389045715332,0.92848948374761
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,23,0.17810719718785872,0.3156004898587794,0.9270893096194301,0.925393283367157,0.9770988716771849,0.8236968760736586,0.8145315487571702,0.8096190094947815,0.9292543021032504
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,24,0.1687999850346457,0.3161947831616937,0.9255115700898834,0.9230731725692749,0.9792025243832473,0.8297056624811876,0.815678776290631,0.8088250756263733,0.9281070745697897
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,25,0.15941857792939704,0.2998287425622085,0.9331612162937464,0.9322258234024048,0.9794893861158921,0.8106762399181126,0.8145315487571702,0.8120344281196594,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,26,0.15000000000000002,0.29614831156975957,0.9341652323580034,0.9332650899887085,0.9793459552495697,0.8131902661879705,0.8145315487571702,0.8094432353973389,0.9323135755258126
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,27,0.140581422070603,0.28776261920020696,0.9384203480589023,0.9375255107879639,0.9808280742015681,0.8058873258630814,0.8152963671128107,0.8114597201347351,0.92848948374761
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,28,0.13120001496535438,0.28172592374466415,0.9385637789252247,0.9372137188911438,0.9823101931535666,0.8119695557690944,0.8110898661567878,0.8063864707946777,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,29,0.12189280281214132,0.2818989905555975,0.9383725377701281,0.9367363452911377,0.9815930388219545,0.8066496584657046,0.8244741873804972,0.8195662498474121,0.9311663479923518
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,30,0.11269651692527179,0.2713250880442926,0.9422451711608338,0.9408974647521973,0.9819755211321476,0.7981623647773699,0.8221797323135756,0.8170241713523865,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,31,0.10364745084375795,0.2650832790196751,0.9456397016637981,0.9445585608482361,0.9827882960413081,0.7995211293091053,0.8248565965583174,0.8198342323303223,0.9292543021032504
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,32,0.09478131709729837,0.2648571817887219,0.9459743736852171,0.9445680975914001,0.9831229680627271,0.7955375912084635,0.821414913957935,0.8164032101631165,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,33,0.08613310626523911,0.2614301614766824,0.9473130617708931,0.9465299248695374,0.9833142092178236,0.8011639509328693,0.8237093690248566,0.8202421069145203,0.9338432122370937
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,34,0.0777369488847427,0.2573094639729806,0.9486517498565691,0.947700023651123,0.9832663989290495,0.8040053701309583,0.822944550669216,0.8184149265289307,0.930019120458891
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,35,0.06962598075315048,0.25274876714733047,0.9506597819850832,0.9497824311256409,0.9836966915280169,0.7923468485844979,0.8221797323135756,0.8171585202217102,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,36,0.06183221215612905,0.24988308393332853,0.9518072289156626,0.9507063031196594,0.9845572767259514,0.7965258961197978,0.8195028680688337,0.8130732774734497,0.9311663479923518
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,37,0.05438640153769654,0.24686116806565747,0.9528112449799196,0.9519619941711426,0.985083189902467,0.7874990817009833,0.8294455066921607,0.8243337869644165,0.9342256214149139
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,38,0.047317934110696694,0.24446307019262703,0.9540065021992733,0.9531671404838562,0.9843660355708549,0.7950754504814659,0.8240917782026769,0.8178697228431702,0.9346080305927342
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,39,0.0406547058867883,0.2442275112230159,0.9549627079747561,0.9539802670478821,0.9849397590361446,0.7880328110937407,0.8248565965583174,0.8206558227539062,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,40,0.03442301358363163,0.24168283188404602,0.9554886211512718,0.9546257257461548,0.985083189902467,0.7894430040173503,0.8244741873804972,0.8201354742050171,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,41,0.0286474508437579,0.2400152157542582,0.9567316886593995,0.956087052822113,0.985083189902467,0.7870587781100155,0.8256214149139579,0.8206122517585754,0.9323135755258126
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,42,0.023350811174697773,0.23931532107659795,0.9568273092369478,0.9562014937400818,0.9852266207687894,0.7879924832520931,0.8256214149139579,0.820902943611145,0.9334608030592734
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,43,0.018553997993420463,0.2387893000668562,0.9568751195257219,0.9561769962310791,0.9853222413463377,0.7877202218166957,0.8233269598470363,0.8186421990394592,0.9330783938814532
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,44,0.014275942130097098,0.23806382935415105,0.9571141709695926,0.9564367532730103,0.9852744310575636,0.785400340297254,0.8244741873804972,0.819774866104126,0.9346080305927342
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,45,0.010533527116762299,0.2376596562423312,0.9573054121246892,0.9566318988800049,0.9852744310575636,0.7862449594938961,0.8225621414913958,0.8175280690193176,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,46,0.00734152255572697,0.23747230410507472,0.9572097915471409,0.95650315284729,0.9852744310575636,0.7870051199801793,0.8233269598470363,0.818437397480011,0.9330783938814532
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,47,0.004712525830705355,0.23731823532000898,0.9574966532797858,0.9567871689796448,0.985417861923886,0.7867014416317183,0.8233269598470363,0.818437397480011,0.9330783938814532
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,48,0.0026569123906966916,0.23725367914675116,0.9575444635685599,0.9568119645118713,0.9852266207687894,0.7867949068204395,0.8237093690248566,0.8188722133636475,0.9330783938814532
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,49,0.001182794802828335,0.2372243122608581,0.9573532224134633,0.956592321395874,0.9852266207687894,0.786785013406728,0.8237093690248566,0.8188722133636475,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,0,50,0.0002959907357592661,0.2372176469364046,0.9574488429910116,0.9566859602928162,0.9851788104800153,0.7868025063100782,0.8237093690248566,0.8188722133636475,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,1,0.3,1.3018706732622454,0.6857907821763244,0.6783068776130676,0.8599636641805316,1.47156589427824,0.6462715105162524,0.6442274451255798,0.8336520076481836
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,2,0.29970400926424073,0.9820165873075403,0.7631478294128896,0.7589784860610962,0.9017498565691336,1.2148295546580912,0.7124282982791587,0.7085132598876953,0.8730401529636711
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,3,0.2988172051971717,0.891218551282651,0.7820807037674508,0.7779542803764343,0.9121724995218972,1.1613178800214545,0.7269598470363289,0.7257436513900757,0.8803059273422562
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,4,0.29734308760930334,0.8049217161381762,0.8011570089883343,0.7947435975074768,0.9248900363358195,1.0722772791554323,0.7491395793499044,0.7425076365470886,0.8978967495219885
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,5,0.2952874741692947,0.7066564035588913,0.8191814878561866,0.8156230449676514,0.9390896921017403,1.0156865719855401,0.7567877629063098,0.7503153085708618,0.902868068833652
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,6,0.2926584774442731,0.6589771629314528,0.8311818703384969,0.8286124467849731,0.9442532032893479,0.9954374017952505,0.768642447418738,0.7645726203918457,0.9089866156787763
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,7,0.28946647288323774,0.6218674863631831,0.8434691145534519,0.8385398983955383,0.9468827691719258,0.9882680976823912,0.767112810707457,0.7624176740646362,0.9009560229445507
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,8,0.28572405786990296,0.5779812189606641,0.8537961369286671,0.8500807881355286,0.9509466437177281,0.956302576447992,0.780114722753346,0.7759413719177246,0.9074569789674952
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,9,0.28144600200657954,0.5503580177644171,0.8609676802447886,0.8577206134796143,0.9547236565308854,0.9428303486986325,0.7762906309751434,0.7681078910827637,0.9147227533460803
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,10,0.27664918882530226,0.5296979958159811,0.866704914897686,0.8625709414482117,0.9566838783706254,0.9247150501375216,0.7858508604206501,0.7789791226387024,0.9151051625239006
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,11,0.27135254915624213,0.47832018673864507,0.881956397016638,0.8794182538986206,0.9597437368521706,0.8813065771391013,0.7984703632887189,0.7939677238464355,0.9212237093690249
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,12,0.2655769864163684,0.4761016448657995,0.8800917957544464,0.8789114356040955,0.9627557850449416,0.903335205136476,0.7931166347992352,0.7892940640449524,0.9189292543021033
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,13,0.2593452941132117,0.47479428869288653,0.8773666092943201,0.8760707974433899,0.9612258558041691,0.9052678007924534,0.7827915869980879,0.7809377312660217,0.9235181644359465
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,14,0.2526820658893033,0.4354534039284901,0.8890801300439855,0.8867135643959045,0.9653375406387454,0.8818812587293111,0.8011472275334608,0.7979063987731934,0.9204588910133843
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,15,0.24561359846230346,0.43012790202091383,0.8918053165041117,0.8902305364608765,0.9665327978580991,0.8777636249024371,0.7988527724665392,0.793692946434021,0.9235181644359465
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,16,0.23816778784387102,0.4110240894331488,0.897542551157009,0.8963538408279419,0.9679671065213233,0.8871239984924433,0.794263862332696,0.7920464873313904,0.9216061185468452
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,17,0.2303740192468495,0.38736032450215085,0.9051443870720979,0.9028927683830261,0.9707879135589979,0.8578912614636394,0.804206500956023,0.7989087104797363,0.9239005736137668
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,18,0.22226305111525732,0.3681274221376152,0.9116465863453815,0.9092773199081421,0.9721744119334481,0.845830303943408,0.8110898661567878,0.8056541681289673,0.9250478011472275
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,19,0.21386689373476092,0.35927300508812476,0.9126984126984127,0.9109028577804565,0.9736565308854466,0.8469802958559579,0.8080305927342256,0.8008962869644165,0.924282982791587
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,20,0.20521868290270173,0.35084105458991843,0.9164276152227959,0.914225697517395,0.9743258749282846,0.8356109436793719,0.8061185468451243,0.8016964197158813,0.9250478011472275
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,21,0.19635254915624212,0.3404210040573409,0.9185312679288583,0.9166920185089111,0.9745171160833811,0.8419934376703849,0.8080305927342256,0.8019656538963318,0.9254302103250478
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,22,0.18730348307472822,0.32572967861596475,0.9226429527634347,0.9219943881034851,0.9768598202333142,0.830445166710002,0.8091778202676865,0.8033340573310852,0.9292543021032504
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,23,0.17810719718785872,0.3151661481563665,0.9279498948173647,0.9266116619110107,0.9774335436986039,0.814189072092906,0.8149139579349904,0.8097589015960693,0.9304015296367113
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,24,0.1687999850346457,0.310389571263745,0.929384203480589,0.9277011752128601,0.9786288009179576,0.8112564145265072,0.8198852772466539,0.8165227770805359,0.9296367112810707
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,25,0.15941857792939704,0.30643582106958867,0.9307228915662651,0.9293337464332581,0.9789156626506024,0.8238650954704212,0.8122370936902485,0.8076478838920593,0.9288718929254303
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,26,0.15000000000000002,0.3002445748395367,0.9331134060049723,0.9311036467552185,0.9800631095811819,0.814380114757764,0.8160611854684512,0.8102462887763977,0.9288718929254303
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,27,0.140581422070603,0.288143318774117,0.937990055459935,0.9366757869720459,0.980780263912794,0.8080845258431955,0.8183556405353728,0.8122619390487671,0.9288718929254303
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,28,0.13120001496535438,0.2845216878948259,0.9377031937272902,0.9372137188911438,0.9815452285331804,0.8184465528674153,0.8145315487571702,0.8101329207420349,0.930019120458891
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,29,0.12189280281214132,0.2741641061304632,0.9418626888506406,0.9412094354629517,0.9814017976668579,0.8034593038759541,0.8168260038240918,0.8123109340667725,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,30,0.11269651692527179,0.27189229468949144,0.9432491872250909,0.942441463470459,0.9825970548862115,0.8073867885378078,0.8191204588910134,0.8133909106254578,0.9311663479923518
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,31,0.10364745084375795,0.2652157100306161,0.9461178045515395,0.9450394511222839,0.9823580034423408,0.7997215883681696,0.8195028680688337,0.8147091865539551,0.9311663479923518
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,32,0.09478131709729837,0.2664139136275909,0.9448269267546376,0.9434536695480347,0.9832185886402753,0.8002653322529838,0.8217973231357553,0.8155247569084167,0.931548757170172
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,33,0.08613310626523911,0.26144789017097153,0.9481258366800536,0.9467895030975342,0.9829317269076305,0.8047034086734342,0.8225621414913958,0.8190500140190125,0.9296367112810707
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,34,0.0777369488847427,0.25461118671309996,0.9495123350545037,0.9481853246688843,0.9836488812392427,0.7999464155383137,0.8206500956022944,0.8158784508705139,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,35,0.06962598075315048,0.2547098436280814,0.9494645247657296,0.9485426545143127,0.9844616561484031,0.7969876728823718,0.8256214149139579,0.8204395771026611,0.9326959847036329
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,36,0.06183221215612905,0.25024079852451625,0.9519028494932109,0.9506727457046509,0.98407917383821,0.7925490260808007,0.8240917782026769,0.8198747038841248,0.9311663479923518
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,37,0.05438640153769654,0.24688672960135102,0.9547714668196596,0.9537441730499268,0.9846050870147256,0.7890028565153338,0.8202676864244742,0.8142223358154297,0.9307839388145316
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,38,0.047317934110696694,0.24614782802095192,0.9521419009370816,0.9512381553649902,0.9848441384585963,0.7893484848635146,0.8210325047801147,0.8154382109642029,0.9330783938814532
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,39,0.0406547058867883,0.24400089557185914,0.9541977433543699,0.9535124897956848,0.984748517881048,0.790640464476372,0.822944550669216,0.8184719085693359,0.931548757170172
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,40,0.03442301358363163,0.24234711647398455,0.9559667240390132,0.9552423357963562,0.9847963281698221,0.7887943253234513,0.8260038240917782,0.8211560845375061,0.931548757170172
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,41,0.0286474508437579,0.24054730314669498,0.9567794989481736,0.9559140801429749,0.985417861923886,0.7889679808461644,0.8256214149139579,0.8204798698425293,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,42,0.023350811174697773,0.23946025221542502,0.9574010327022375,0.9565114378929138,0.9851310001912411,0.7866806635665164,0.8263862332695985,0.8213478326797485,0.9323135755258126
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,43,0.018553997993420463,0.2388292008226883,0.9567316886593995,0.9558663368225098,0.9851788104800153,0.7887911247705638,0.8240917782026769,0.8185640573501587,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,44,0.014275942130097098,0.2380725379472573,0.9581659973226239,0.9575320482254028,0.9856569133677567,0.787783661763937,0.8233269598470363,0.8183509707450867,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,45,0.010533527116762299,0.23767552774297643,0.9575444635685599,0.9567303657531738,0.9852266207687894,0.786341019843778,0.8263862332695985,0.8215988874435425,0.9330783938814532
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,46,0.00734152255572697,0.23750937379416465,0.9570663606808185,0.9561840891838074,0.9854656722126601,0.7866264109857679,0.8244741873804972,0.8195589184761047,0.9323135755258126
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,47,0.004712525830705355,0.23735517670351816,0.9574010327022375,0.9566563963890076,0.9852744310575636,0.7863626097174037,0.8252390057361376,0.8203626871109009,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,48,0.0026569123906966916,0.2372853004538003,0.9575922738573341,0.9567863345146179,0.985417861923886,0.7862852202318823,0.8256214149139579,0.8207975625991821,0.9319311663479923
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,49,0.001182794802828335,0.23725804377067247,0.9574010327022375,0.9566032290458679,0.985417861923886,0.7862413534014904,0.8256214149139579,0.8207975625991821,0.931548757170172
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,1,50,0.0002959907357592661,0.2372521488268486,0.9574488429910116,0.9566525220870972,0.9854656722126601,0.7862754034038711,0.8256214149139579,0.8207975625991821,0.931548757170172
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,2,1,0.3,1.2861864993120384,0.6931057563587684,0.6836297512054443,0.8588162172499522,1.4434511494682123,0.6523900573613767,0.6425351500511169,0.8355640535372849
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,2,2,0.29970400926424073,0.991083068450064,0.7593708165997323,0.754476010799408,0.9038056989864218,1.1804686274628795,0.7116634799235182,0.7068930268287659,0.8760994263862333
mot_large_1d-bs.512-ep.300,mot_large_1d,0.3,2,3,0.2988172051971717,0.8464033067009832,0.790447504302926,0.7857851982116699,0.9208261617900172,1.0980478655083914,0.7372848948374761,0.7325496077537537,0.8936902485659656
