run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,24,0.1687999850346457,0.2809108776808195,0.9357907821763244,0.9345487356185913,0.9732262382864793,0.5311281018229789,0.8852772466539197,0.8847625255584717,0.944168260038241
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,25,0.15941857792939704,0.27580742827791355,0.934691145534519,0.9323387742042542,0.9743258749282846,0.5360327018606503,0.8822179732313575,0.8801143765449524,0.9384321223709369
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,26,0.15000000000000002,0.27066381530703354,0.9378466245936126,0.9359736442565918,0.9735131000191242,0.513496385796804,0.8875717017208413,0.8852889537811279,0.9449330783938814
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,27,0.140581422070603,0.25929814019698355,0.9407152419200612,0.9378920197486877,0.975473321858864,0.5130438496460195,0.8921606118546845,0.8895419836044312,0.9426386233269598
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,28,0.13120001496535438,0.2518264048640736,0.942962325492446,0.9419160485267639,0.9776725951424746,0.5002991896970322,0.8925430210325048,0.8918682932853699,0.945697896749522
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,29,0.12189280281214132,0.25534103130560165,0.9399502772996748,0.9375872611999512,0.9765251482118952,0.509406926025624,0.8921606118546845,0.8903809189796448,0.9468451242829828
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,30,0.11269651692527179,0.23830883624700042,0.9477433543698603,0.9456813931465149,0.9777204054312488,0.4864501347733273,0.9017208413001913,0.8984984755516052,0.9460803059273423
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,31,0.10364745084375795,0.24172868015524943,0.9444922547332186,0.9424325823783875,0.9792025243832473,0.5045207156733846,0.8910133843212237,0.8901203274726868,0.9449330783938814
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,32,0.09478131709729837,0.2255653451382259,0.9510422642952764,0.9494860768318176,0.9808280742015681,0.48226412231562016,0.8994263862332696,0.8989166021347046,0.9453154875717017
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,33,0.08613310626523911,0.22803230307530345,0.9507554025626315,0.9494876861572266,0.9804934021801491,0.4778264638342775,0.8978967495219885,0.8968238830566406,0.9483747609942639
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,34,0.0777369488847427,0.22263693148375333,0.9522853318034041,0.9504225254058838,0.9812583668005355,0.4757398667344628,0.8998087954110898,0.897878885269165,0.9483747609942639
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,35,0.06962598075315048,0.22266492781618125,0.9512335054503729,0.9492466449737549,0.9812105565117614,0.4789494676754078,0.8975143403441682,0.8959919810295105,0.9491395793499044
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,36,0.06183221215612905,0.21646109300308097,0.9542933639319181,0.9529457092285156,0.9815930388219545,0.46621995127223875,0.9024856596558317,0.9010260105133057,0.9499043977055449
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,37,0.05438640153769654,0.2098482298472571,0.9571619812583668,0.9557044506072998,0.9830273474851788,0.4578080171836722,0.902868068833652,0.9013619422912598,0.9506692160611855
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,38,0.047317934110696694,0.205213227949582,0.958213807611398,0.9563934206962585,0.9836488812392427,0.46103654281587036,0.9032504780114723,0.9009784460067749,0.9495219885277246
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,39,0.0406547058867883,0.20607815000381222,0.957879135589979,0.955727219581604,0.9835532606616944,0.45940023316480005,0.902868068833652,0.9005702137947083,0.9495219885277246
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,40,0.03442301358363163,0.20281488285805166,0.958883151654236,0.9574403166770935,0.9847963281698221,0.4596429288729199,0.9032504780114723,0.9023416638374329,0.9476099426386233
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,41,0.0286474508437579,0.20383814339155357,0.958883151654236,0.9573225378990173,0.98407917383821,0.45721290654023794,0.9017208413001913,0.8997631072998047,0.9495219885277246
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,42,0.023350811174697773,0.20124681357513036,0.9598393574297188,0.9586829543113708,0.9846050870147256,0.4561544808557339,0.9047801147227533,0.9034216403961182,0.9502868068833652
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,43,0.018553997993420463,0.20084624902357173,0.9597437368521706,0.958390474319458,0.9842704149933066,0.45601244939216923,0.9032504780114723,0.902133047580719,0.9491395793499044
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,44,0.014275942130097098,0.19821544805159416,0.9604608911837828,0.9590970873832703,0.9853700516351118,0.4520454268154633,0.9036328871892926,0.9025725722312927,0.9506692160611855
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,45,0.010533527116762299,0.19768538988441325,0.9614649072480398,0.9601589441299438,0.9854656722126601,0.45079176047564007,0.9047801147227533,0.9032913446426392,0.9510516252390058
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,46,0.00734152255572697,0.19743432367616276,0.9613692866704915,0.9600955247879028,0.9852266207687894,0.4514749676502002,0.9040152963671129,0.9027238488197327,0.9502868068833652
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,47,0.004712525830705355,0.19676863757345228,0.9616083381143622,0.9602821469306946,0.9856091030789826,0.45074325328119397,0.9047801147227533,0.9034144878387451,0.9502868068833652
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,48,0.0026569123906966916,0.1965739654523507,0.9618473895582329,0.9605368971824646,0.9856569133677567,0.4503629622450294,0.9051625239005736,0.9037481546401978,0.9499043977055449
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,49,0.001182794802828335,0.19651774134501876,0.9620864410021036,0.9607882499694824,0.9855134825014343,0.4503797790060536,0.9051625239005736,0.9037481546401978,0.9506692160611855
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.3,42,50,0.0002959907357592661,0.1965046678544185,0.9619908204245554,0.9607157111167908,0.9855612927902084,0.45034575307346436,0.9051625239005736,0.9037481546401978,0.9506692160611855
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,1,0.5,56.37534367019119,0.27500478102887743,0.2607680559158325,0.4322528208070377,55.414534863094524,0.2695984703632887,0.26637694239616394,0.42523900573613765
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,2,0.4995066821070679,4.501017607519106,0.6906674316312871,0.6817969679832458,0.8294128896538535,4.811923970501464,0.681453154875717,0.6742746233940125,0.8252390057361376
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,3,0.4980286753286195,1.458577502045127,0.7930292598967298,0.7924126982688904,0.8987378083763626,1.6761078923883674,0.7694072657743786,0.7710546851158142,0.8910133843212237
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,4,0.4955718126821722,1.336959163689846,0.7974278064639511,0.7906175255775452,0.9065308854465481,1.6232517016321477,0.7697896749521989,0.7686099410057068,0.8956022944550669
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,5,0.49214579028215777,0.9413542110073245,0.8358194683495889,0.8330832719802856,0.9302447886785237,1.2038688054276243,0.8084130019120459,0.8075825572013855,0.912810707456979
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,6,0.4877641290737884,1.275308665729522,0.8286001147446931,0.8304522037506104,0.9147542551157009,1.5734635537258754,0.8061185468451243,0.8092663288116455,0.8967495219885278
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,7,0.48244412147206284,0.9919490816032802,0.8318034040925607,0.8233422040939331,0.9158060814687321,1.3350667264219909,0.7980879541108986,0.7925073504447937,0.891395793499044
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,8,0.4762067631165049,0.7997628637107022,0.8477720405431248,0.8476624488830566,0.9337827500478103,1.1565376938187142,0.8175908221797323,0.8194230794906616,0.9108986615678776
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,9,0.46907667001096587,0.6742596408335514,0.8722509083954867,0.8698657751083374,0.9407152419200612,0.9855943362525954,0.8424474187380497,0.8405746221542358,0.9162523900573614
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,10,0.46108198137550377,0.9904248030971309,0.8268789443488239,0.8200269937515259,0.9326353031172309,1.3020332219723763,0.794263862332696,0.7853177785873413,0.9124282982791587
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,11,0.45225424859373686,0.619734980951055,0.8806655192197361,0.8780184388160706,0.9449225473321858,0.91752252305215,0.8439770554493308,0.8400982022285461,0.9216061185468452
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,12,0.4426283106939473,0.5626269202087367,0.8844425320328935,0.8828441500663757,0.9495123350545037,0.9072291343207569,0.8573613766730401,0.8570966124534607,0.9296367112810707
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,13,0.4322421568553529,0.5373388581486591,0.8845859628992159,0.8793716430664062,0.9533371581564353,0.8692933456391723,0.8443594646271511,0.8378238081932068,0.9281070745697897
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,14,0.4211367764821722,0.5531496000371989,0.8819085867278639,0.8794940114021301,0.9513769363166954,0.885439577704406,0.8455066921606118,0.8432183861732483,0.9246653919694072
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,15,0.40935599743717244,0.46680188603053746,0.8980684643335246,0.8985698223114014,0.9566838783706254,0.8137030942490179,0.8703632887189292,0.8720242977142334,0.930019120458891
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,16,0.39694631307311834,0.5459015912457027,0.8808567603748326,0.8803447484970093,0.959552495697074,0.9069289635973724,0.850095602294455,0.8512799739837646,0.9323135755258126
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,17,0.38395669874474914,0.4056511591898367,0.903184165232358,0.8996893167495728,0.9606043220501052,0.7965200843592218,0.8623326959847036,0.8622725605964661,0.9323135755258126
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,18,0.3704384185254288,0.4210640587572341,0.9035666475425511,0.9005608558654785,0.9619430101357812,0.7614110410555371,0.8676864244741874,0.8662969470024109,0.935755258126195
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,19,0.35644482289126816,0.38463365536936156,0.9090170204628036,0.9080262184143066,0.9636163702428763,0.7521955617755138,0.8653919694072658,0.8637237548828125,0.9395793499043977
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,20,0.34203113817116954,0.38537022980387065,0.9173360107095047,0.9146926999092102,0.9647160068846816,0.7379612661912383,0.8707456978967495,0.8692634701728821,0.9334608030592734
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,21,0.32725424859373686,0.3129437880298106,0.9255115700898834,0.9207245111465454,0.9683017785427424,0.6796627103028744,0.8787762906309752,0.8731226325035095,0.9380497131931166
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,22,0.31217247179121366,0.3144097388372022,0.9200611971696309,0.9182057976722717,0.9711703958691911,0.6921496046660736,0.8715105162523901,0.8724117875099182,0.9418738049713193
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,23,0.2968453286464312,0.29335909487982736,0.9259418626888506,0.9237069487571716,0.9724612736660929,0.6402018749463171,0.8791586998087955,0.8770485520362854,0.9418738049713193
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,24,0.2813333083910761,0.2839961043733738,0.9287626697265251,0.927858293056488,0.9724134633773188,0.6586214521419022,0.8768642447418739,0.8762984275817871,0.9418738049713193
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,25,0.26569762988232837,0.26907980841007256,0.9302925989672978,0.9276024103164673,0.9739912029068656,0.6488695235826774,0.8753346080305927,0.8723673224449158,0.9407265774378585
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,26,0.25,0.25598082430254643,0.9371294702620003,0.9355173707008362,0.9746605469497036,0.6114734952354066,0.8852772466539197,0.882239580154419,0.9449330783938814
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,27,0.23430237011767166,0.23437355745132804,0.9408586727863836,0.9383615255355835,0.9774813539873781,0.616200641464321,0.8875717017208413,0.8864416480064392,0.944168260038241
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,28,0.21866669160892396,0.2298500982427898,0.9409542933639319,0.940162181854248,0.9783897494740869,0.5963980198818228,0.8894837476099426,0.8887733221054077,0.944168260038241
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,29,0.20315467135356885,0.2264508674422421,0.9427232740485753,0.9409351348876953,0.9784853700516352,0.5974796397280283,0.8891013384321224,0.8862936496734619,0.9445506692160612
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,30,0.1878275282087863,0.19963102364407873,0.9511856951615988,0.9493182301521301,0.9804934021801491,0.559976067916841,0.8978967495219885,0.8967618346214294,0.945697896749522
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,31,0.17274575140626322,0.19945790029479432,0.9508988334289539,0.9491355419158936,0.980780263912794,0.5789770968785477,0.892925430210325,0.89232337474823,0.9468451242829828
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,32,0.15796886182883058,0.18385242244029598,0.9538152610441767,0.9524034857749939,0.9826926754637598,0.5528220532273244,0.8978967495219885,0.8969454169273376,0.945697896749522
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,33,0.14355517710873184,0.1829413530543421,0.9555842417288201,0.9544095396995544,0.9828839166188563,0.544712736228228,0.8963671128107075,0.8957462906837463,0.9487571701720842
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,34,0.12956158147457114,0.17928814646344632,0.9564926372155288,0.9548959136009216,0.9838401223943393,0.5444538123748954,0.8948374760994264,0.8937819600105286,0.9476099426386233
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,35,0.11604330125525078,0.17558999945224185,0.9556320520175942,0.9536806344985962,0.9842704149933066,0.5451934384114427,0.8959847036328872,0.8938552141189575,0.9487571701720842
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,36,0.10305368692688174,0.1662361985252382,0.9586919104991394,0.9576165676116943,0.9854656722126601,0.5245456936254556,0.8990439770554494,0.8978903293609619,0.9521988527724665
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,37,0.09064400256282756,0.15792894304129243,0.9627557850449416,0.9619596004486084,0.9859915853891758,0.5158419672891241,0.9036328871892926,0.9023393392562866,0.9510516252390058
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,38,0.07886322351782782,0.15259971931437094,0.9637598011091987,0.962175726890564,0.9870434117422069,0.518169588340628,0.9005736137667304,0.8987964391708374,0.9487571701720842
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,39,0.06775784314464717,0.15395388235711166,0.9639032319755211,0.9623733758926392,0.9868521705871104,0.5143457197550378,0.9021032504780114,0.8996240496635437,0.9518164435946462
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,40,0.057371689306052714,0.14830836129931743,0.9665806081468732,0.9657151699066162,0.9876171352074966,0.5155035248677999,0.9001912045889101,0.8996053338050842,0.9495219885277246
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,41,0.047745751406263165,0.14964208025666947,0.9652897303499713,0.9638186693191528,0.9874258940524001,0.5126047269336125,0.8994263862332696,0.8974245190620422,0.9510516252390058
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,42,0.03891801862449629,0.1464151330741055,0.9665806081468732,0.9658076763153076,0.9870912220309811,0.5102078731383693,0.904397705544933,0.9030888080596924,0.9521988527724665
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,43,0.030923329989034104,0.14584159531906107,0.9669152801682922,0.9659445285797119,0.9870912220309811,0.5114832037493559,0.9024856596558317,0.9009789824485779,0.9510516252390058
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,44,0.02379323688349516,0.14260972373730413,0.9673455727672595,0.9664209485054016,0.9878561866513674,0.5041145062127487,0.901338432122371,0.9000828266143799,0.9529636711281071
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,45,0.017555878527937163,0.14184092837005574,0.9678236756550009,0.966864824295044,0.9879039969401415,0.502455390798886,0.9040152963671129,0.9021192193031311,0.9510516252390058
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,46,0.012235870926211617,0.14111935843881537,0.9678714859437751,0.9669649600982666,0.9879996175176898,0.5031919986294515,0.9021032504780114,0.9004933834075928,0.9529636711281071
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,47,0.007854209717842259,0.14042248468732807,0.9682539682539683,0.9672834873199463,0.9880474278064639,0.501925575300111,0.9021032504780114,0.9001821279525757,0.9521988527724665
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,48,0.00442818731782782,0.14017239549826152,0.9685408299866132,0.9674878120422363,0.9879518072289156,0.5016517770449929,0.9009560229445507,0.8993266224861145,0.9521988527724665
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,49,0.0019713246713805588,0.14010293220648418,0.9683973991202907,0.9673622250556946,0.9880952380952381,0.5016888795345736,0.9017208413001913,0.8999766707420349,0.9518164435946462
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.5,42,50,0.0004933178929321103,0.1400844952781562,0.9683973991202907,0.9673570394515991,0.9881430483840122,0.5016131515940562,0.9017208413001913,0.8999766707420349,0.9518164435946462
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.7,42,1,0.7,124.31075083618981,0.24856569133677567,0.24164825677871704,0.40098489194874737,130.5308874301655,0.24665391969407266,0.24196884036064148,0.40458891013384324
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.7,42,2,0.699309354949895,4.025339233462636,0.7076878944348823,0.6937499046325684,0.8278829604130808,4.650058085512705,0.681453154875717,0.6702309250831604,0.8107074569789675
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.7,42,3,0.6972401454600672,2.7308728390794155,0.7449799196787149,0.7445028424263,0.8809045706636068,3.1623586271734583,0.722753346080306,0.7344053387641907,0.8588910133843213
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.7,42,4,0.6938005377550409,1.7582403005343548,0.8009657678332377,0.7976425290107727,0.9096863645056417,2.1441443966633957,0.7751434034416826,0.7720693349838257,0.8998087954110898
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.7,42,5,0.6890041063950206,1.9807476243226836,0.7822241346337732,0.7812472581863403,0.9053356282271945,2.359003649797312,0.7571701720841301,0.7587440609931946,0.8933078393881453
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.7,42,6,0.6828697807033035,1.698542383164424,0.8160260087970931,0.8114215731620789,0.9089213998852553,2.2245400423301565,0.7877629063097514,0.7863091826438904,0.8948374760994264
mot_giant_1d-bs.512-ep.300,mot_giant_1d,0.7,42,7,0.6754217700608878,1.624983441193625,0.8059858481545229,0.7991962432861328,0.9146108242493785,2.0455449820932423,0.777055449330784,0.767638087272644,0.8952198852772466
